"","ds.est","dsm.est","dsm.var","dsm.dev","detections"
"1",1021.00874616782,1046.15323408735,3585.6583453716,0.0517464891759897,340
"2",910.7587038303,933.348169356868,2606.21909029677,0.015323035649974,358
"3",974.156431720349,997.138968180383,3045.39658083246,0.0338304239343102,351
"4",1130.46306558291,1156.7303000134,3904.94176534078,0.0167089908779586,372
"5",984.665925428295,1003.36721620717,2957.53819915797,0.0204394760860287,364
"6",914.855703946381,928.929496498965,2783.39894336006,0.0369843991980632,339
"7",1045.26978330928,1071.14092816073,3493.36754698812,0.0234087578494868,351
"8",1040.90640775936,1059.02883374289,3403.20361510366,0.0575046681078382,357
"9",1074.94070902658,1096.94687921543,3494.09609975828,0.100972926058702,375
"10",977.267499163571,998.914322964426,2943.62862843632,0.0378601386766208,365
"11",1034.66356982623,1048.9825632869,3175.2416282515,0.0120719501798326,372
"12",949.91044648598,966.226623541433,2822.30723270874,0.0824804052120164,361
"13",1098.62405363911,1121.03857647815,3486.73221053607,0.00346221892388393,385
"14",1093.76364969121,1117.85829186042,3536.26786199021,0.0127853561840116,378
"15",946.891701700542,968.382830403237,2706.53731123268,0.0183070742883117,374
"16",873.562118418957,893.156482402703,2612.68267797659,0.0664757382333789,330
"17",887.360973873299,899.548889033069,2666.44039067225,0.00343286592361713,326
"18",1012.57239994603,1029.47061191188,2958.50077736992,0.100184569246325,391
"19",1019.21947762962,1037.27395733751,3267.05927563729,0.056935476712458,357
"20",948.232255356077,967.217458196748,2951.28028261089,0.0881524722939196,346
"21",947.004892395294,956.813548601569,2966.76752339884,0.14960271661651,345
"22",1008.81865900136,1023.22550175486,3381.9451493084,0.10905869580119,337
"23",967.741218003983,986.77352309131,2941.90910669307,0.0290315721923998,355
"24",1033.99574084168,1049.64255609361,3181.634822934,0.0892704764196049,378
"25",1003.36910083756,1017.03073318791,3071.06405205706,0.0663222111684532,367
"26",921.084344416004,943.957304705523,2930.016635047,0.0425753288767552,329
"27",949.378830223596,967.586070454744,2764.63641952517,0.0504819066107919,361
"28",894.255308786838,919.373983985166,2732.87126681851,0.036320076902006,332
"29",1012.15198376708,1031.31832550288,3430.72046246173,0.0896654428556834,339
"30",1047.39385448868,1069.78689126842,3334.28445171279,0.0813393871214053,373
"31",985.16566680834,1007.65603836543,3116.533418832,0.0450492980655119,363
"32",976.044814717979,995.948869744225,2802.21092771514,0.072820750960345,385
"33",982.887539450813,1002.14944767478,2964.37889091364,0.0432314781567631,365
"34",966.183921285603,993.946963345149,3006.50228663391,0.0260889757159659,353
"35",1060.32340792123,1079.345426123,3368.8740662849,0.00220705220041605,367
"36",999.245437735925,1009.18171336907,2917.12987261885,0.0314869158363724,375
"37",1007.65344557596,1033.76220192208,3219.33906969347,0.0397318234616088,358
"38",926.402517859277,945.623181049728,2623.40587544354,0.105819679170485,372
"39",1210.37553368659,1230.31300180063,4037.92107198225,0.0545022595792926,402
"40",904.615933983658,922.888891551391,2678.02474233395,0.0501511815282478,343
"41",1000.82994210454,1017.75063753745,3151.63430081663,0.0686587331009185,358
"42",1119.00397444903,1140.40829559108,3554.02643059187,0.0437696170394276,395
"43",968.341915031084,975.278921027594,2945.38969990864,0.0877675062904317,352
"44",998.879705091669,1021.87581917545,3147.57195447909,0.0170401106770202,355
"45",1136.80762385804,1164.07172636206,3467.5768722762,0.0149410366998572,418
"46",1019.8864418674,1040.59880884272,3135.07543812008,0.0770821764242327,382
"47",1007.36751241805,1020.6317733065,2959.37679150638,0.0359634971619455,379
"48",1023.06794579741,1052.52373051378,3308.2402903215,0.00342115472129228,359
"49",910.764543612061,929.662496118908,2726.40713684305,0.0180295845269334,340
"50",1075.48578167954,1108.14407841608,3468.70902503181,0.00674088862444035,376
"51",911.915751886436,931.536338639206,2704.00556631591,0.0223195747815082,343
"52",1008.75239854159,1026.07024917812,3131.79633205425,0.0266769529258843,362
"53",1079.92231203914,1100.65651496108,3360.80478464461,0.0434680766198339,386
"54",1001.03277474077,1033.34660957402,3341.14353222317,0.0742269029853442,350
"55",893.508135580101,923.510843572133,2825.9365475568,0.0661479506311905,327
"56",996.983595181834,1014.94713393846,3073.69775513334,0.0129817378646173,366
"57",766.391071287589,783.013060126546,2160.87318271605,0.0200306229744268,303
"58",869.224096895085,892.149072844674,2457.90349603047,0.0668741596550593,352
"59",946.189074243024,949.712077116961,2722.78446308316,0.0333866026666568,356
"60",951.527249022958,969.698145936161,2897.02112229675,0.0164923429607879,354
"61",885.554809615636,896.91666643073,2710.76931327655,0.0804800925902944,323
"62",967.562631221977,980.794431005096,2862.89440828712,0.0685437564951779,366
"63",982.278222309444,992.489698749597,2974.26643345238,0.0125167256890266,356
"64",1035.26786705846,1060.69132594302,3345.19425738667,0.0384589285136678,366
"65",1047.79984914465,1069.00272533371,3266.35159894897,0.00680446301429817,373
"66",965.694403524708,983.838971315467,2977.90268078032,0.0671359905878837,353
"67",975.748436043122,998.589265150796,2965.48280002145,0.12342060784854,367
"68",992.638384427492,1003.91984520707,3026.18722438715,0.0812829731994212,362
"69",1021.7334497361,1021.50499277635,2862.2183236268,0.025497041297918,393
"70",917.41397992827,934.959438123565,2805.36680685949,0.0238772559091207,333
"71",974.594412868407,996.808765811172,2986.01407799096,0.0722670077082676,360
"72",886.983004773229,906.512052799692,2518.2402690233,0.0663787932522017,354
"73",990.299131928735,1012.99663634227,3220.90589497187,0.0639000779151628,346
"74",1197.46081326145,1191.39236458808,3910.40664772777,0.0212989194695897,388
"75",1087.73287177236,1107.06204677353,3557.16020270177,0.0521203910288565,373
"76",1008.41712536465,1025.51655534275,2934.47509409638,0.0660451104824695,388
"77",965.596722962919,983.963669784874,2973.757772558,0.0653255273305383,352
"78",969.948945727449,989.914053754386,3035.94736162091,0.0365866228328195,350
"79",993.049565729159,1012.87146090087,3150.72904188901,0.0321236433728232,350
"80",982.91965007982,1005.90521761192,3172.94395847047,0.0241802700261096,343
"81",1046.90188743747,1061.77472736171,3397.31320020202,0.0641474056613855,360
"82",951.25750660023,975.233500126519,2885.92607233214,0.0812338363179895,359
"83",1009.32965439785,1034.51180957726,3291.68538554017,0.0363981456992903,353
"84",1012.34120111228,1026.38542790144,3030.35379020818,0.00551662510186897,373
"85",1034.46475916791,1062.17099283938,3255.73324991259,0.0086450281971923,370
"86",966.520037639722,983.557483356978,2885.2929496494,0.00365675216065629,356
"87",988.371308724088,1007.90668213064,2886.2878310926,0.0552515624284688,380
"88",979.809728409893,1000.39989665681,3036.098538185,0.0744110873182382,359
"89",1012.33843430269,1025.1039882185,3057.10271847214,0.0207429589256984,369
"90",933.41759742994,956.684637462491,2692.13584217286,0.0381158462158683,363
"91",921.691237709721,943.976680673782,2728.71867215917,0.0122758640735006,351
"92",1039.69301395454,1063.17544590807,3487.85498338912,0.0929277762830931,352
"93",948.973281830789,962.219260463638,2955.03295352796,0.0947117948354997,342
"94",933.154186429391,943.718107289712,2826.85069386121,0.0378453196418043,339
"95",963.004999210264,990.874945500152,2987.06547656631,0.0626274324672445,357
"96",901.454840543387,916.707384811641,2526.96772131265,0.0830507924006279,362
"97",972.362669935026,997.613885660492,2984.54161962371,0.115843610563888,364
"98",985.087194884553,1010.52391182573,3034.89658722461,0.109623061232984,366
"99",1001.18504986815,1026.07116908793,3146.86842085032,0.0354349194509169,361
"100",1165.02071853846,1188.68718590982,4010.2668724682,0.0857800948405382,384
"101",992.12314238002,1001.55493089407,2892.99279509862,0.102664727847921,380
"102",998.043839907926,1017.40134417603,2857.36100452315,0.0737214304261579,394
"103",1056.75321005179,1071.7639231942,3387.87467732991,0.105047985156731,371
"104",1035.97946533498,1046.55318185267,3183.2369529924,0.00621003052002387,367
"105",893.638508971592,907.979283131462,2780.72113937464,0.0733202201596485,324
"106",937.905559334836,960.609879309759,2876.971598109,0.0768875174693645,350
"107",970.409931490076,981.716541701781,2862.92806121302,0.0630257208563346,367
"108",1049.950672231,1071.75349609301,3583.54944429807,0.134129700131313,350
"109",980.767226148955,996.838067155061,3046.6367599203,0.0191903054183028,349
"110",1096.00887702127,1117.46609440066,3522.62171915796,0.0687827341036656,387
"111",954.275123694937,976.781421941012,2958.77770741871,0.0695108793643877,350
"112",1105.88676168368,1121.00711993323,3502.66773776807,0.105796355808358,389
"113",933.750928843838,950.437773526044,2769.72155159988,0.0627030179695596,354
"114",1027.51249091039,1033.33168711137,3052.64672724865,0.0255989449859405,374
"115",1025.3739065444,1046.0385449508,3358.01151768884,0.0651068841214889,355
"116",962.992993469169,990.475474919131,2829.91832616473,0.0981428294391182,378
"117",1030.43365447852,1046.26786501582,3359.27243456691,0.0915010682111014,355
"118",1057.15384823732,1087.47356031594,3724.47002475262,0.0702659582695427,345
"119",1014.31615775029,1047.72037181983,3316.15417656254,0.00325535213566393,352
"120",1015.67307257099,1032.95870610904,3208.00037848774,0.0099964404026292,355
"121",974.376420943433,984.844239464805,3071.14700942947,0.0687463934893824,344
"122",935.240515234455,953.111807431468,2755.4161348311,0.0276593190685457,355
"123",1014.71747071003,1038.04545284042,3122.42172101249,0.0654386124858192,375
"124",1045.11050616696,1062.29539303172,3239.97890875683,0.0262075593268023,374
"125",989.490025452696,1011.53286402779,3091.91435915905,0.0130732253076033,355
"126",1004.81421609938,1021.31925013994,3083.66092126014,0.0597927777115369,369
"127",995.705522716371,1009.95810485779,3049.68439348947,0.0807143129121731,371
"128",1093.2503512128,1112.2927153695,3549.83358898104,0.0640530307044279,380
"129",1113.60983399695,1134.14408098915,3521.64259727866,0.079980145815354,399
"130",1077.92212364869,1101.29535325562,3578.01595710433,0.0929928640914079,370
"131",945.347346710815,961.880214492453,2943.47631195333,0.136613335948324,344
"132",920.920764684637,938.469299771241,2862.68705351056,0.0804460900257655,337
"133",921.49038015476,951.095575130294,2637.45203980387,0.0421207490949598,365
"134",921.711145866089,939.288685964758,2764.15397855349,0.0834221336259845,346
"135",939.262643289997,972.807865995592,2809.16255842194,0.0046354885005389,358
"136",1044.22716178811,1056.27481794664,3242.68208533544,0.110390183354072,379
"137",943.267129338067,960.104363660156,2818.97049130016,0.0675113350526203,356
"138",948.300165656876,962.489288484722,2812.98487609713,0.0417684651793192,356
"139",991.68885515374,1002.40597421164,3124.04343188268,0.0225066109888756,344
"140",1014.86201745233,1024.52343956196,3126.06153519051,0.0758776523964706,365
"141",938.335388921009,949.388233183331,2717.35931125607,0.0309039614931275,357
"142",942.647001695314,960.052189110826,2926.77826694419,0.0873012976629621,345
"143",1053.3803950073,1075.92349625498,3238.38490477463,0.131797169361086,391
"144",993.757580265612,1010.79845493254,3235.00484248178,0.02355509059503,351
"145",1014.75500005667,1030.82670863123,3110.26025539337,0.00543071940573032,364
"146",993.091399518729,1011.4015830537,3022.38895672376,0.0555771741247594,366
"147",941.650377314257,967.321356740968,2877.48254310842,0.0918659773744649,357
"148",969.470273350604,985.760555813278,3026.69073697718,0.0731508467284253,352
"149",986.640802339658,1013.10119995355,3138.18094520719,0.133122437238989,360
"150",897.410044014227,922.719470261543,2766.00847230185,0.075881939975159,335
"151",882.172007946981,906.348840268698,2683.1047088728,0.0273787288354299,327
"152",855.150255896023,879.387871205088,2470.31467264071,0.0345444247885607,339
"153",1002.69084296688,1030.50113926351,3234.85079385998,0.0126555089083601,351
"154",950.008404117997,967.662766903569,2868.14505530007,0.014639261029712,350
"155",964.263582944223,977.249652656354,2867.10109141516,0.0132464737722967,358
"156",1137.24071491505,1151.69223617713,3647.64374074835,0.0377659604513939,394
"157",945.543655851089,953.582961263454,2869.39634718294,0.121795597090354,347
"158",965.305583436656,980.950509501726,2971.90618185551,0.04945240196361,351
"159",1056.449683413,1077.59563765764,3390.4348464753,0.0808420695534193,373
"160",934.880505290271,956.202634292061,2913.21376979445,0.0908496353914923,342
"161",962.282565943832,973.179439703367,3045.57811391847,0.0406262858889672,334
"162",911.173706325571,932.372186762374,2714.09579569121,0.0046232703837668,341
"163",1058.56736062225,1075.30401810342,3368.67358933282,0.115082432476211,374
"164",999.528709294641,1022.64772185946,3082.59795257512,0.01409638831667,361
"165",907.254399930144,925.52286297896,2861.34306397155,0.049477349050061,324
"166",1064.02733354247,1091.99730499632,3424.31753979182,0.0507401102581117,380
"167",1060.62990913822,1080.83406533284,3349.61836873636,0.0818912715305395,380
"168",947.643662233164,960.850733223682,2753.43376304817,0.0172447328469212,359
"169",890.032432993626,904.114485136986,2566.85083048773,0.00441682122047473,342
"170",1025.02907694548,1039.57734887716,3068.48736965492,0.0133639330839193,377
"171",1160.54127088215,1186.51614706068,3976.42799767375,0.0720499014078414,384
"172",1020.81225567828,1039.47248697569,3335.16089720471,0.0438813993703986,350
"173",934.945475622141,959.354498199971,2809.86691698811,0.0499995476325794,355
"174",885.812584239944,902.030632980111,2619.86949461298,0.0148249883050953,333
"175",980.708784640894,1003.65258655314,3008.40318944789,0.0178732761885678,361
"176",983.91099389414,997.756079148721,2852.54739162926,0.0313655046558603,376
"177",990.645065790921,1006.4339950999,3044.38190683485,0.0341817769741003,358
"178",919.004845015588,935.7625174462,2634.76820848493,0.0753694871974406,362
"179",913.94911136762,924.60086685032,2597.08526195504,0.0250062669693311,350
"180",970.601005073583,978.206539617914,2799.04816860006,0.0159479237221279,367
"181",984.097815723533,1007.44748389854,3131.29522548653,0.0961344680952627,354
"182",1008.7450237254,1029.35920418023,3062.22621442271,0.0272507928796412,372
"183",889.549226074747,912.272930095391,2520.12770953792,0.0713255178810846,359
"184",1019.96356470757,1029.81133125532,3130.10039828573,0.036743044296982,365
"185",1022.76305325886,1046.62831903779,3245.19254001016,0.00537887090009953,359
"186",978.875000487027,995.202336592692,2803.04464880085,0.069378062693862,381
"187",900.26785529828,912.486014936312,2649.82465426291,0.0694268395506616,341
"188",896.689303082951,912.261605843237,2628.18189830207,0.0561040041598596,344
"189",995.102823078318,1008.12533909309,2991.60221794757,0.0436881727419255,368
"190",969.879832809654,986.476108220089,2977.32092660874,0.0634897032722821,353
"191",1030.8088114429,1048.45682253452,3197.20119933682,0.0991144145466827,375
"192",873.778843918454,892.501044926215,2627.32507291524,0.0257041759765859,330
"193",912.88529044737,939.746872623599,2557.41004986441,0.0686217375735774,375
"194",992.478903460348,1015.4711705921,2977.1837069211,0.0430333785842015,372
"195",964.820158907143,979.262746418633,2942.23994654846,0.0561356871510072,353
"196",1000.26436029541,1014.40132331484,3252.31039363541,0.138375193231546,346
"197",1115.95369980523,1142.56047455242,3595.6842574695,0.00124922688294959,388
"198",896.439604542635,909.483267641066,2570.37189385889,0.0406068384541867,344
"199",951.27814249753,993.848646198914,3239.82188191916,0.0841789182694969,349
"200",1039.22333826788,1055.53635472015,3198.00178068133,0.00963703486875324,373
"201",964.934222551321,975.292247054478,2835.92381020125,0.0386723585863086,360
"202",893.738774504235,920.319352890606,2701.26064554441,0.0951274982279909,342
"203",1060.58822088418,1080.73100088841,3625.11030289553,0.0400949089616231,347
"204",943.820116214269,959.60176284298,2813.81663961567,0.0706724447191599,356
"205",971.700514192474,978.851317278528,2752.33366156731,0.0509091680142063,379
"206",967.06953400531,1004.8438388671,3064.08624410934,0.0568232898140547,359
"207",1144.08056067895,1160.76376483294,3700.15775550861,0.0114124195967897,389
"208",859.555496066468,870.54412674562,2528.47694559884,0.0946539131421817,328
"209",986.33518656202,1003.56933822702,3242.20618890205,0.0823550236132891,347
"210",960.542616013404,971.531107278815,3090.80688603999,0.0399148699965434,329
"211",1067.57173800076,1090.75351092784,3380.52773900371,0.0721563326847645,380
"212",1056.86539351307,1063.19907399005,3463.31234851449,0.080353932835009,355
"213",987.520674205973,1015.64559142232,3100.02563638711,0.0847802487985526,361
"214",971.266756173318,984.745719651941,2988.27331472679,0.00367099539748494,345
"215",986.491991845132,1020.08757636063,3186.95348597728,0.0319294285757072,352
"216",912.645933177786,924.897188049154,2697.05820645678,0.00834475683643566,350
"217",1090.70275880723,1110.24834112293,3612.27355647964,0.0129344120415561,366
"218",968.054367475274,989.872319600039,2897.96040600525,0.0215073503779949,363
"219",1061.42480089867,1096.0378707659,3361.75840187505,0.0868242268388753,388
"220",964.243693688381,977.672523919925,2825.31602475495,0.0215107783289143,361
"221",1148.58861377066,1166.58166658052,3721.5187221947,0.0463685248572046,392
"222",958.267471152139,963.237755798919,2967.35331638603,0.0276885121276831,340
"223",899.306618495102,897.687556974445,2686.49666385121,0.016549238604334,319
"224",978.23441379299,1003.29196248835,2978.39768496166,0.0241489188604867,360
"225",1021.08565319381,1046.79550727573,3314.6275737604,0.0601725602956554,358
"226",978.685748587344,994.636071989874,2908.91036447067,0.117703799029118,372
"227",890.04054701896,910.382154569039,2488.46339380271,0.12095672775184,364
"228",904.177726252045,916.299394838015,2765.83610642932,0.0146894829350359,326
"229",1068.28650098876,1079.73128053678,3313.17911167878,0.113116458418941,382
"230",1072.53352797,1099.12889632609,3655.04213444013,0.102196594406252,362
"231",907.673005956536,923.686435779057,2823.46549995049,0.0555667212547371,328
"232",1063.84959950593,1085.90795312413,3521.6880742548,0.0404222225893798,362
"233",953.272578193715,974.606126118679,2811.64261983331,0.0455490080442659,366
"234",1012.26784149353,1038.77721122657,3030.38922388064,0.0184528956205312,379
"235",1014.64531453177,1031.28410938328,3188.69200091881,0.0788941850095556,365
"236",964.975950771877,994.670259714098,3174.2796275776,0.0488382042380121,336
"237",1060.49114253739,1076.08145637109,3327.3803062366,0.0173916644300174,370
"238",1064.63666487896,1083.63415551374,3527.91678659628,0.02818956658689,356
"239",1055.47980710132,1068.36213856586,3312.89839038902,0.0392960882556029,373
"240",932.006978605428,941.987894166924,2614.32211243825,0.0355854649591172,364
"241",1016.09217651641,1028.29865906279,3127.09442265384,0.00820958036118693,362
"242",930.890811998927,952.971863521811,2733.77837028508,0.00955674870919236,353
"243",1044.303639379,1049.63097545639,3548.1482907367,0.00369339864569164,332
"244",1016.72549453445,1036.57049910749,3338.94316841451,0.0145375027854312,345
"245",895.679913386536,912.463421242961,2729.66219819854,0.0887144204290962,332
"246",1091.79363445561,1105.05845955595,3488.63520261837,0.126026324277684,381
"247",957.98512022688,972.321658807994,2805.39267034426,0.0882232565517238,368
"248",981.026582606431,987.568122394385,2973.88470999952,0.0985761461774165,358
"249",954.916258882886,978.748129245735,3163.23494517741,0.0242234152364865,323
"250",996.053681544514,1021.36874953778,3022.32575684769,0.0209103980963334,367
"251",982.897365358938,1013.09790935141,3060.89321521716,0.0554112142488339,364
"252",1014.26586197908,1034.03525879249,3006.47352520976,0.0528891352969461,383
"253",924.161007091463,944.512692221452,2745.99227589509,0.136535783764667,353
"254",854.197348587498,875.064359758263,2551.25362602675,0.0349030202063546,323
"255",958.493233834144,987.633811821127,2708.52331005062,0.129371588174309,394
"256",901.948279159466,924.232243329476,2594.08620153676,0.032785335609713,355
"257",959.024059168592,967.541726576965,2810.44870417559,0.0547715676880956,361
"258",947.043732565019,960.909508604163,2832.10887182772,0.0596860555720602,351
"259",912.944580978921,939.758014460956,2762.27054605222,0.0920731911214018,350
"260",906.646133665886,926.249347171638,2613.71662321285,0.0542449650863027,353
"261",1031.60745962174,1067.95988316173,3654.19423878123,0.0945562656652517,355
"262",1022.66667230556,1035.64703379761,3186.3857360839,0.0303709229312768,364
"263",945.830662715103,964.056177429311,3024.1715010114,0.0470886214038028,330
"264",978.747452711207,999.53610209543,3022.84480282357,0.0383228977952554,353
"265",905.037825982791,924.787931720348,2638.92667841747,0.0138102536369204,347
"266",1040.78226806657,1053.00690725119,3238.7366504748,0.0353012165666761,370
"267",1021.2318649274,1030.47374037466,3065.53294186914,0.0267271336815674,369
"268",996.222580957744,1012.55218410899,2938.58364356746,0.0179040088235643,374
"269",981.692343165553,988.283455103834,3019.62596058497,0.0280248993254528,346
"270",1017.43984015699,1030.79155025949,3102.00469943532,0.0201357661958407,372
"271",903.629243069338,923.849250290082,2782.89202421929,0.0533354686716589,333
"272",1105.78662459753,1138.55895085221,3714.52976932989,0.00376718344519677,373
"273",973.463478245537,990.807495483612,2933.22222525233,0.0234065551487475,356
"274",1024.0725251247,1043.0944305035,3204.45992663561,0.0350769450729568,365
"275",941.181111930493,958.497988843095,2824.31419978438,0.127036257809621,354
"276",974.29146754373,990.391598273352,2993.38336978264,0.0726540662481044,356
"277",988.039535548632,1011.36930620646,2967.52944258103,0.04486268074104,373
"278",1092.52787249614,1109.13994740174,3475.82500597294,0.127914022351316,387
"279",971.514703159608,996.44654265682,2916.41779961232,0.00814774212746445,365
"280",958.438730933178,976.996729596103,2729.9580095844,0.0381409368340174,378
"281",1005.82609277461,1026.32905713533,3201.6979962068,0.0831983904663977,358
"282",971.186981339016,972.150516740591,2876.65726347015,0.0181672956574338,352
"283",1105.01724135391,1115.60155054403,3617.32692217627,0.0453916047957717,373
"284",1010.56844384007,1032.88658464171,3107.10051942458,0.00410709385819757,367
"285",997.302632965792,1022.687834784,3233.71348298118,0.0149048697361101,346
"286",1000.5731828705,1019.61446463184,3305.31965387425,0.110059604158916,345
"287",941.042967195776,961.529929009448,2899.19304484981,0.0945018788291467,347
"288",943.732967834031,973.156214103672,2985.62988537703,0.0925210045209139,344
"289",922.06025495004,950.129409889035,2898.09868490999,0.0177760348513777,332
"290",970.325482127386,981.925755846638,2798.84904610339,0.0774183730192238,374
"291",1049.92455304458,1061.36376678946,3471.36250224625,0.0115364376135264,345
"292",1037.54834586509,1071.46343374035,3268.41842099967,0.0687001763582306,382
"293",930.577815397761,952.858003819206,2778.89586683319,0.0270618683184373,349
"294",944.079658892382,956.653269214466,2778.46409413374,0.059280229388955,359
"295",961.901728361552,984.043155289763,2892.81649089274,0.0122784677785364,359
"296",1013.5288479431,1037.19918009109,3202.94177510886,0.000426804000953487,358
"297",1117.57000205758,1130.53439826627,3580.88039794777,0.0163459086596071,381
"298",972.485502691606,990.858755851196,2816.92995160745,0.0277746717764272,372
"299",1056.9241976523,1076.00384282792,3363.89695006648,0.0170785764752067,367
"300",1079.61505541648,1086.91471753323,3219.00406056685,0.00953491746424498,394
"301",953.904644953674,955.004342093814,2827.85028432768,0.0712671071455121,352
"302",985.384612895145,1007.97434415427,2864.35347724221,0.0197410276004398,381
"303",1071.81947046441,1085.89249910792,3451.23341085628,0.042523147694788,369
"304",986.107285975281,1003.88485018597,3043.04837705414,0.0573437600753332,358
"305",1112.49337741326,1124.82434852389,3657.70069916319,0.0880085762117342,377
"306",939.285919455431,950.987735893691,2805.91017136977,0.0740735101314841,352
"307",1091.41167131923,1110.64258190864,3821.24503081742,0.0939728675266403,353
"308",950.938214469006,975.175841144883,2935.30671130717,0.040769593664477,349
"309",861.313516200139,873.973359049681,2379.52694714917,0.037354812762141,347
"310",968.10023457853,1002.65884948873,3175.01493173162,0.00241105937042664,337
"311",1000.66918583981,1017.37862080265,3053.3158382468,0.0715113421330089,368
"312",1172.89885433646,1205.5527033595,3929.71911825348,0.191873417981624,404
"313",962.799226763165,975.22666354115,2834.83497780286,0.00228443666519171,357
"314",873.580487448275,904.658965133672,2754.42269488863,0.00850761992061303,317
"315",1061.20453596199,1067.00488832443,3213.02974277172,0.0439349982472429,386
"316",994.290119699972,1006.21839405905,3071.45601828114,0.125929210317812,362
"317",1044.55849530539,1060.66828756014,3086.18141282326,0.0143435551186387,391
"318",976.215064304419,997.958329429271,3074.58221917349,0.0710283282731974,353
"319",1063.20523128776,1076.1546285823,3251.78025147035,0.0161464713651941,381
"320",1062.50371287939,1068.12832184611,3525.91568771879,0.083744664070543,357
"321",943.636549748496,968.085295143053,2787.09974545197,0.0555927736906701,365
"322",871.884761372035,898.664756817795,2495.5344021439,0.0561365652745993,350
"323",967.095538013273,999.184451405093,2965.52059043792,0.00712125272800534,366
"324",985.915697679401,1010.29128767262,3039.86701952915,0.0135651354191028,357
"325",996.706125943806,1006.5592403007,3135.31500929401,0.0362301796901852,348
"326",1010.40573521665,1036.22109458531,3045.23487135429,0.0684501059663497,383
"327",1039.64818791247,1055.91489349785,3300.33707262207,0.0425191466394421,364
"328",952.023840119248,968.008704170513,2866.24444779496,0.0435237816042644,353
"329",1083.85364593284,1082.60592898461,3354.43166635609,0.0233762989096628,373
"330",945.111038918478,968.455085410549,2983.41766202544,0.118770855987787,343
"331",944.504548462646,964.322867262516,2816.2815343562,0.0222614316903097,356
"332",1007.84052950897,1031.39579719271,1615.90732740256,0.0884864626608012,362
"333",1052.74774320798,1070.59344667686,3287.26791068355,0.0112943254306472,372
